E07000047,West Devon,LAD,31,males,243,260.434,221.288,257.963,270.097,263.296,273.062,279.845,288.952,295.507,299.973,281.557,274.812,284.03,266.189,281.454,275.562,269.326,271.187,257.807,251.844,247.684,252.749,258.93,262.914,272.53
E07000047,West Devon,LAD,32,males,266,243.007,258.938,223.104,256.751,268.407,262.468,270.972,278.354,287.423,294.242,298.683,281.331,274.756,283.651,266.404,280.896,275.407,269.041,270.506,257.556,251.444,247.111,252.307,258.465,262.517
E07000047,West Devon,LAD,33,males,251,268.545,247.098,262.011,228.593,259.925,271.45,266.128,273.724,281.715,290.841,297.984,302.473,285.791,279.269,288.007,271.044,285.066,279.856,273.3,274.456,261.703,255.387,250.855,256.233,262.459
E07000047,West Devon,LAD,34,males,220,256.798,273.912,253.974,267.898,236.839,265.927,277.118,272.39,279.099,287.529,296.623,303.974,308.454,292.531,286.135,294.637,278.098,291.555,286.638,279.982,280.844,268.394,261.955,257.296,262.777
E07000047,West Devon,LAD,35,males,221,226.834,262.781,279.785,261.281,274.07,245.198,272.204,283.261,279.031,284.802,293.86,302.992,310.687,315.305,299.961,293.638,302.005,285.714,298.727,294.056,287.217,287.77,275.47,268.83,263.957
E07000047,West Devon,LAD,36,males,198,225.45,231.071,265.798,282.508,265.336,277.009,250.491,275.306,286.073,282.382,287.253,296.766,305.772,313.677,318.372,303.756,297.576,305.703,289.874,302.302,297.926,291.024,291.301,279.313,272.595
E07000047,West Devon,LAD,37,males,249,211.342,237.04,242.541,277.078,293.838,277.516,288.407,263.307,286.8,297.608,294.274,298.491,308.609,317.692,325.965,330.841,316.49,310.282,318.38,302.573,314.779,310.552,303.432,303.473,291.467
E07000047,West Devon,LAD,38,males,284,256.641,220.725,244.63,250.056,283.922,300.572,285.119,295.256,271.683,293.754,304.487,301.486,305.086,315.607,324.663,333.167,338.147,324.194,318.042,326.021,310.423,322.292,318.246,311.024,310.859
E07000047,West Devon,LAD,39,males,290,288.583,262.457,228.359,250.579,255.773,288.891,305.294,290.765,300.083,278.08,298.712,309.333,306.685,309.692,320.553,329.511,338.174,343.233,329.707,323.632,331.452,316.14,327.625,323.773,316.497
E07000047,West Devon,LAD,40,males,307,296.275,293.558,268.063,235.237,255.888,261.026,293.984,310.449,296.58,305.328,284.5,304.064,314.786,312.49,315,326.369,335.422,344.436,349.667,336.326,330.211,338.024,322.691,334.028,330.283
E07000047,West Devon,LAD,41,males,310,314.252,302.853,299.004,274.219,242.361,261.692,266.713,299.547,316.083,302.795,311.071,291.282,309.883,320.702,318.698,320.768,332.576,341.7,351.025,356.41,343.233,337.081,344.876,329.526,340.72
E07000047,West Devon,LAD,42,males,336,322.383,325.672,313.603,308.949,284.686,253.815,271.93,276.864,309.554,326.117,313.376,321.19,302.383,320.093,330.987,329.258,330.938,343.134,352.312,361.899,367.416,354.41,348.238,356.013,340.681
E07000047,West Devon,LAD,43,males,398,339.845,327.374,329.881,317.36,311.701,288.226,258.475,275.373,280.191,312.501,328.983,316.85,324.187,306.411,323.19,334.087,332.608,333.921,346.375,355.53,365.297,370.909,358.148,352.01,359.706
E07000047,West Devon,LAD,44,males,343,403.765,346.731,334.851,336.533,323.319,316.893,293.679,264.456,280.503,285.322,317.83,334.498,322.722,329.738,312.636,328.818,339.896,338.634,339.631,352.535,361.819,371.912,377.697,364.955,358.738
E07000047,West Devon,LAD,45,males,396,354.307,412.775,357.075,345.974,346.85,333.127,325.786,302.97,274.446,289.646,294.413,327.016,343.845,332.468,339.097,322.724,338.247,349.49,348.402,349.06,362.372,371.765,382.14,388.054,375.361
E07000047,West Devon,LAD,46,males,364,401.126,360.587,417.011,362.526,352.075,352.226,338.062,329.946,307.487,279.586,294.033,298.772,331.45,348.423,337.396,343.672,327.952,342.89,354.27,353.356,353.714,367.396,376.877,387.499,393.529
E07000047,West Devon,LAD,47,males,441,373.11,408.742,369.004,423.665,370.177,360.32,359.803,345.145,336.295,314.112,286.714,300.492,305.217,338.084,355.245,344.511,350.464,335.316,349.75,361.297,360.556,360.639,374.714,384.31,395.201
E07000047,West Devon,LAD,48,males,448,444.948,379.668,413.621,374.905,427.598,375.361,366.135,365.059,350.082,340.621,318.854,292.107,305.185,309.867,342.697,359.886,349.517,355.131,340.622,354.49,366.133,365.543,365.389,379.717,389.346
E07000047,West Devon,LAD,49,males,419,449.972,447.091,384.317,416.595,378.973,429.593,378.815,370.228,368.572,353.368,343.363,322.077,296.064,308.427,313.043,345.688,362.857,352.867,358.141,344.293,357.576,369.252,368.815,368.428,382.947
E07000047,West Devon,LAD,50,males,404,424.376,454.816,452.272,391.473,422.452,385.555,434.325,384.694,376.709,374.48,358.879,348.208,327.242,301.745,313.531,318.124,350.882,368.24,358.511,363.425,350.147,362.932,374.803,374.545,373.904
E07000047,West Devon,LAD,51,males,417,410.161,430.253,460.221,457.912,399.163,428.784,392.758,439.641,391.259,383.88,381.124,365.212,353.973,333.392,308.485,319.672,324.24,356.979,374.45,365.005,369.568,356.875,369.147,381.155,381.068
E07000047,West Devon,LAD,52,males,394,418.626,412.772,432.499,461.686,459.665,403.067,431.367,396.336,441.242,394.261,387.473,384.267,368.178,356.469,336.355,312.102,322.694,327.213,359.76,377.245,368.121,372.343,360.251,371.988,384.065
E07000047,West Devon,LAD,53,males,395,396.392,420.545,416.201,435.554,464.238,462.233,407.482,434.761,400.462,443.735,397.826,391.579,387.955,371.603,359.405,339.639,315.895,325.973,330.482,363.018,380.606,371.735,375.671,364.075,375.38
E07000047,West Devon,LAD,54,males,386,399.484,401.055,424.95,421.711,440.765,469.002,467.177,413.893,440.301,406.551,448.486,403.409,397.634,393.61,376.966,364.292,344.763,321.385,331.046,335.553,368.215,385.957,377.287,380.96,369.794
E07000047,West Devon,LAD,55,males,389,390.564,403.886,405.494,428.898,427.031,445.644,473.335,471.643,420.324,445.647,412.7,453.036,408.954,403.767,399.417,382.537,369.366,350.216,327.312,336.461,341.002,373.736,391.563,383.206,386.59
E07000047,West Devon,LAD,56,males,347,392.551,394.898,408.185,410.061,433.127,432.128,450.512,477.796,476.25,426.528,450.919,418.638,457.565,414.322,409.644,404.985,387.841,374.223,355.367,332.846,341.538,346.125,379,396.933,388.832
E07000047,West Devon,LAD,57,males,361,350.346,395.59,398.196,411.408,413.504,436.324,436.19,454.292,481.181,479.764,431.624,455.136,423.49,461.092,418.664,414.491,409.536,392.173,378.126,359.576,337.436,345.703,350.335,383.309,401.344
E07000047,West Devon,LAD,58,males,382,364.174,354.642,399.155,402.628,415.556,417.756,440.508,441.189,459.127,485.668,484.383,437.644,460.381,429.276,465.7,423.967,420.246,415.029,397.423,382.966,364.659,342.829,350.732,355.42,388.581
E07000047,West Devon,LAD,59,males,367,387.007,369.903,361.229,404.961,408.603,421.824,424.231,446.923,448.295,466.095,492.469,491.317,445.786,467.811,437.133,472.541,431.35,428.078,422.543,404.644,389.723,371.593,350.002,357.566,362.322
E07000047,West Devon,LAD,60,males,377,372.996,392.285,376.252,368.236,411.192,415.319,428.564,431.317,453.906,456.018,473.73,499.906,498.895,454.664,475.888,445.802,479.966,439.564,436.732,430.867,412.675,397.398,379.493,358.193,365.422
E07000047,West Devon,LAD,61,males,376,382.375,378.731,396.969,381.459,374.088,416.759,421.293,434.485,437.544,460.122,462.999,480.645,506.673,505.801,462.74,483.268,453.719,486.778,447.071,444.655,438.506,420.027,404.417,386.707,365.667
E07000047,West Devon,LAD,62,males,422,379.234,385.157,381.92,399.324,384.873,378.052,419.906,424.886,438.124,441.5,463.982,467.453,485.005,510.786,510.051,468.244,488.106,459.09,491.058,452.133,450.138,443.703,425.064,409.2,391.728
E07000047,West Devon,LAD,63,males,401,426.703,384.41,389.528,386.73,404.132,389.951,383.71,424.993,430.434,443.795,447.361,469.86,473.9,491.421,517.075,516.451,475.635,494.928,466.302,497.382,459.022,457.4,450.675,431.807,415.642
E07000047,West Devon,LAD,64,males,472,406.157,430.878,389.408,393.839,391.226,408.332,394.701,389.031,429.777,435.654,449.097,452.901,475.4,480.041,497.549,523.113,522.636,482.772,501.487,473.305,503.49,465.686,464.418,457.447,438.319
E07000047,West Devon,LAD,65,males,509,474.27,409.338,432.64,392.008,395.656,393.897,410.346,397.235,392.169,432.136,438.413,451.817,455.76,478.097,483.201,500.543,525.771,525.417,486.723,504.801,477.22,506.466,469.374,468.429,461.299
E07000047,West Devon,LAD,66,males,428,511.197,476.515,412.873,435.099,395.398,398.29,397.034,413.027,400.408,395.924,435.193,441.821,455.234,459.307,481.53,487.058,504.265,529.217,528.968,491.312,508.81,481.752,510.174,473.678,473.034
E07000047,West Devon,LAD,67,males,399,425.681,509.906,475.137,412.798,434.038,395.132,397.709,396.848,412.302,400.206,396.232,434.667,441.557,454.899,459.071,481.07,486.942,503.93,528.486,528.349,491.849,508.768,482.354,509.862,474.155
E07000047,West Devon,LAD,68,males,434,398.796,424.923,510.137,475.415,413.762,433.935,395.843,398.135,397.624,412.647,400.955,397.465,435.339,442.476,455.788,460.085,481.989,488.205,505.069,529.391,529.36,493.745,510.212,484.251,511.082
E07000047,West Devon,LAD,69,males,378,432.319,398.615,423.995,509.059,474.515,414.229,433.334,395.99,397.931,397.82,412.475,401.182,398.131,435.384,442.756,456.055,460.468,482.256,488.793,505.531,529.612,529.691,494.964,511.012,485.528
E07000047,West Devon,LAD,70,males,335,370.412,422.839,390.689,415.239,499.52,465.42,407.033,425.028,388.926,390.572,390.777,404.78,394.044,391.428,427.568,435.029,448.1,452.551,473.864,480.582,496.959,520.47,520.642,487.267,502.668
E07000047,West Devon,LAD,71,males,265,328.292,363.579,414.141,383.479,406.946,490.999,457.243,400.731,417.781,382.886,384.375,384.887,398.32,388.109,385.897,421.074,428.645,441.55,446.076,466.986,473.894,489.98,513.006,513.291,481.179
E07000047,West Devon,LAD,72,males,304,261.92,324.056,358.736,408.275,378.634,402.023,485.802,452.025,396.881,413.176,379.189,380.418,381.178,394.185,384.384,382.541,417.014,424.745,437.558,442.137,462.822,469.939,485.835,508.547,508.942
E07000047,West Devon,LAD,73,males,259,299.143,258.743,319.291,353.812,402.712,373.898,396.945,480.317,446.778,393.111,408.621,375.552,376.579,377.627,390.214,380.828,379.332,413.094,420.971,433.692,438.337,458.777,466.093,481.801,504.188
E07000047,West Devon,LAD,74,males,276,253.056,292.371,252.929,310.979,344.916,392.956,365.447,387.776,469.812,436.906,385.192,399.865,367.951,368.796,370.096,382.197,373.285,372.127,404.924,412.845,425.365,430.028,450.055,457.473,472.868
E07000047,West Devon,LAD,75,males,270,271.534,250.376,288.596,250.2,306.908,340.818,388.074,361.468,383.547,465.163,432.464,381.859,395.94,364.698,365.45,366.931,378.775,370.157,369.326,401.618,409.623,422.073,426.819,446.685,454.206
E07000047,West Devon,LAD,76,males,218,258.256,261.37,241.155,277.183,240.889,295.492,328.696,374.102,348.946,370.472,450.089,418.359,369.83,383.205,353.26,353.98,355.637,367.049,358.91,358.4,389.64,397.616,409.808,414.569,433.972
E07000047,West Devon,LAD,77,males,227,215.641,255.205,258.369,238.349,273.314,238.44,291.906,324.839,369.253,345.008,366.339,445.331,413.848,366.367,379.24,349.963,350.61,352.415,363.577,355.717,355.484,386.184,394.208,406.303,411.132
E07000047,West Devon,LAD,78,males,183,218.502,207.984,246.336,248.528,229.922,263.852,230.659,282.072,314.126,357.052,334.326,355.094,432.196,401.663,356.16,368.41,340.352,340.991,342.986,353.802,346.391,346.496,376.273,384.291,396.165
E07000047,West Devon,LAD,79,males,227,176.763,211.148,202.319,238.315,241.414,223.424,256.108,224.447,274.094,305.617,347.14,325.596,345.899,421.455,391.681,347.778,359.483,332.431,333.06,335.204,345.702,338.669,339.037,368.009,376.018
E07000047,West Devon,LAD,80,males,177,216.645,171.109,203.665,195.126,228.859,232.907,216.221,247.222,217.161,264.853,295.678,335.682,315.425,335.171,409.002,380.155,338.148,349.162,323.388,324.028,326.34,336.507,329.927,330.606,358.629
E07000047,West Devon,LAD,81,males,158,171.35,209.816,166.253,198.142,189.633,222.598,226.762,210.998,240.852,212.037,258.402,288.72,327.655,308.474,327.831,400.707,372.417,331.786,342.256,317.445,318.087,320.58,330.529,324.311,325.296
E07000047,West Devon,LAD,82,males,150,149.486,163.774,200.996,159.913,190.643,182.38,214.002,218.346,203.608,232.016,204.692,249.22,278.686,316.114,298.144,316.896,387.959,360.531,321.682,331.51,307.907,308.549,311.172,320.793,314.995
E07000047,West Devon,LAD,83,males,139,141.094,140.591,154.922,189.574,152.308,181.196,173.847,203.805,208.292,194.866,221.665,196.14,238.608,267.149,302.971,286.386,304.531,373.553,347.194,310.364,319.566,297.331,298.034,300.827,310.148
E07000047,West Devon,LAD,84,males,127,127.553,130.496,133.303,145.772,176.968,143.682,170.965,164.946,192.658,197.103,185.144,210.239,186.693,226.718,254.114,288.114,273.016,290.423,356.874,331.783,297.252,305.802,285.062,285.807,288.8
E07000047,West Devon,LAD,85,males,87,115.032,118.287,120.145,123.186,134.602,163.49,134.088,159.101,154.06,179.613,184.2,173.585,196.768,175.322,212.608,238.699,270.478,256.958,273.425,336.664,313.028,281.084,288.891,269.798,270.546
E07000047,West Devon,LAD,86,males,84,78.266,103.124,106.456,107.792,110.317,122.141,147.671,122.302,144.789,140.84,164.113,168.596,159.47,180.444,161.458,195.496,219.844,248.992,237.273,252.591,311.682,289.896,261.024,268.03,250.893
E07000047,West Devon,LAD,87,males,74,76.489,72.062,94.41,97.631,98.996,102.308,113.334,136.492,114.159,134.997,131.935,153.419,157.889,149.884,169.287,152.064,183.84,207.038,234.379,223.968,238.486,294.932,274.357,247.656,254.057
E07000047,West Devon,LAD,88,males,72,67.476,69.622,65.781,85.804,89.247,91.071,94.337,104.5,125.41,105.993,125.183,122.773,142.384,146.818,139.904,157.644,142.107,171.446,193.438,218.794,209.675,223.276,276.684,257.398,232.926
E07000047,West Devon,LAD,89,males,51,61.082,58.734,61.39,58.374,75.445,78.801,81.143,84.571,93.739,112.042,95.847,113.14,111.5,129.007,133.321,127.618,143.478,129.908,156.457,176.866,199.917,192.245,204.774,254.417,236.731
E07000047,West Devon,LAD,90 and over,males,188,187.563,200.929,212.367,222.917,231.056,251.102,272.044,292.792,314.162,341.127,379.523,400.089,433.51,462.067,502.328,541.484,571.393,611.042,633.798,676.68,732.392,801.402,855.516,913.995,"1,011.088"
E07000047,West Devon,LAD,All ages,males,26249,"26,474.679","26,736.472","27,000.486","27,253.83","27,512.329","27,769.295","28,037.442","28,310.897","28,580.999","28,845.234","29,100.014","29,347.274","29,585.279","29,815.201","30,033.949","30,247.204","30,456.653","30,655.712","30,846.696","31,027.787","31,199.724","31,365.178","31,525.152","31,679.983","31,830.785"
