E07000043,North Devon,LAD,16,females,572,550.225,541.182,514.388,519.198,480.605,452.553,470.418,511.866,508.123,541.587,552.453,540.862,543.859,570.656,591.907,593.636,579.41,585.308,587.756,590.069,589.351,590.222,590.422,589.798,588.557
E07000043,North Devon,LAD,17,females,535,562.987,541.983,532.955,507.866,511.32,474.229,447.447,464.959,503.96,501.162,533.852,544.499,534.305,537.196,562.941,583.448,585.293,571.414,577.281,579.699,581.93,581.316,582.136,582.341,581.734
E07000043,North Devon,LAD,18,females,545,509.88,535.193,515.721,506.96,484.256,486.408,451.862,427.464,443.964,479.142,477.445,508.387,518.316,509.812,512.54,536.475,555.587,557.394,544.365,550.018,552.323,554.399,553.915,554.653,554.861
E07000043,North Devon,LAD,19,females,422,419.066,392.511,410.661,396.491,389.356,373.318,373.453,347.604,329.624,342.35,367.723,367.186,390.94,398.863,393.62,395.646,413.477,427.742,429.298,419.317,423.783,425.558,427.119,426.853,427.387
E07000043,North Devon,LAD,20,females,357,342.992,341.518,320.434,333.455,323.074,316.869,305.034,303.844,283.886,270.065,280.18,298.933,299.682,318.749,325.248,322.7,324.05,337.947,348.982,350.541,342.478,346.232,347.697,348.93,348.833
E07000043,North Devon,LAD,21,females,426,362.887,349.299,349.365,329.39,340.213,331.805,325.114,314.856,312.142,293.668,280.755,290.571,307.707,309.477,328.09,334.816,334.661,335.368,348.341,358.725,360.831,352.742,356.6,358.063,359.261
E07000043,North Devon,LAD,22,females,425,471.1,416.428,404.075,406.365,385.572,394.688,388.318,380.157,370.603,365.637,346.959,333.649,344.049,361.309,364.855,384.909,392.731,395.926,395.637,408.764,419.421,422.737,413.589,418.039,419.668
E07000043,North Devon,LAD,23,females,474,472.771,511.645,464.146,452.047,455.61,434.092,442.028,436.979,427.771,418.758,412.009,393.351,379.708,390.562,407.762,412.677,433.904,442.644,448.354,447.335,460.666,471.456,475.755,465.804,470.722
E07000043,North Devon,LAD,24,females,524,486.727,486.701,520.23,478.777,466.446,470.247,449.084,456.007,451.97,442.42,434.186,426.467,408.547,395.234,405.939,422.419,427.978,449.232,458.125,465.106,463.813,476.691,487.154,491.845,481.805
E07000043,North Devon,LAD,25,females,428,513.143,480.71,481.695,510.676,474.675,462.114,465.952,445.687,451.603,448.446,438.92,431.394,423.184,406.214,393.471,403.812,419.407,425.305,446.038,454.88,462.692,461.2,473.454,483.417,488.297
E07000043,North Devon,LAD,26,females,487,441.552,519.272,489.882,491.748,517.838,485.318,472.264,476.147,456.267,461.515,459.008,449.326,442.183,433.454,416.933,404.368,414.623,429.865,436.119,456.826,465.811,474.418,472.739,484.717,494.468
E07000043,North Devon,LAD,27,females,456,488.387,448.61,520.446,493.662,496.016,519.929,490.185,476.591,480.554,460.902,465.611,463.616,453.781,446.937,437.743,421.564,409.121,419.34,434.318,440.901,461.674,470.791,480.107,478.27,490.056
E07000043,North Devon,LAD,28,females,453,459.539,488.314,453.291,519.532,494.978,497.748,519.653,492.432,478.722,482.614,463.495,467.706,466.2,456.375,449.835,440.416,424.742,412.526,422.579,437.208,443.936,464.472,473.601,483.361,481.41
E07000043,North Devon,LAD,29,females,466,457.872,464.91,490.803,459.666,521.535,498.766,501.798,522.256,496.985,483.05,486.909,468.076,471.903,470.797,460.906,454.565,444.882,429.526,417.411,427.399,441.848,448.757,469.261,478.463,488.689
E07000043,North Devon,LAD,30,females,476,469.807,462.024,469.515,492.989,465.123,523.013,501.853,505.115,524.469,500.874,486.641,490.423,471.873,475.325,474.637,464.661,458.479,448.514,433.486,421.419,431.341,445.693,452.761,473.27,482.569
E07000043,North Devon,LAD,31,females,478,487.052,481.41,473.855,481.942,503.527,478.065,533.362,513.314,516.804,535.535,513.018,498.321,502.093,483.503,486.688,486.353,476.157,470.009,459.656,444.69,432.476,442.492,456.991,464.299,485.133
E07000043,North Devon,LAD,32,females,478,488.312,495.937,490.8,483.538,491.932,511.847,488.588,541.308,522.348,526.019,544.082,522.663,507.647,511.386,492.884,495.822,495.793,485.474,479.394,468.77,453.955,441.695,451.732,466.265,473.744
E07000043,North Devon,LAD,33,females,484,480.563,490.407,496.849,492.346,485.195,493.846,512.094,490.876,541.023,523.12,526.89,544.273,523.934,508.782,512.464,494.187,496.893,497.126,486.786,480.807,470.043,455.481,443.275,453.249,467.697
E07000043,North Devon,LAD,34,females,435,487.188,485.364,494.868,500.506,496.268,489.296,498.104,515.097,495.522,543.69,526.602,530.477,547.362,527.849,512.509,516.154,497.992,500.514,500.974,490.568,484.646,473.714,459.298,447.078,457.049
E07000043,North Devon,LAD,35,females,454,447.184,499.38,498.987,508.53,513.037,509.152,502.093,511.343,527.398,509.157,556.21,539.638,543.697,560.382,541.373,525.569,529.232,510.899,513.298,513.968,503.343,497.381,486.108,471.635,459.19
E07000043,North Devon,LAD,36,females,489,460.467,454.26,505.85,506.902,516.268,519.788,516.132,509.147,518.711,533.732,516.906,562.398,546.495,550.665,566.982,548.658,532.614,536.254,517.982,520.242,521.097,510.398,504.472,493.026,478.672
E07000043,North Devon,LAD,37,females,499,491.318,463.271,457.534,508.707,510.943,520.177,522.832,519.426,512.5,522.341,536.493,520.864,565.055,549.702,553.976,570.015,552.266,536.002,539.619,521.377,523.525,524.545,513.767,507.864,496.257
E07000043,North Devon,LAD,38,females,496,509.652,501.738,473.826,468.625,519.8,523.153,532.258,534.313,531.067,524.114,534.265,547.82,533.039,576.553,561.521,565.927,581.896,564.452,547.836,551.463,533.066,535.135,536.315,525.358,519.41
E07000043,North Devon,LAD,39,females,580,494.09,506.721,498.766,471.564,466.809,517.184,521.359,530.229,531.739,528.697,521.847,532.065,544.853,531.095,573.207,558.739,563.179,578.8,561.947,545.316,548.886,530.682,532.642,533.946,523.025
E07000043,North Devon,LAD,40,females,608,586.765,502.534,514.41,506.378,479.362,475.107,525.442,530.503,539.295,540.339,537.469,530.647,541.006,553.269,540.258,581.627,567.444,571.995,587.53,570.973,554.078,557.634,539.343,541.221,542.682
E07000043,North Devon,LAD,41,females,621,612.72,590.984,508.228,519.535,511.281,484.481,480.616,530.966,536.873,545.619,546.143,543.472,536.673,547.23,558.978,546.692,587.395,573.479,578.147,593.591,577.321,560.163,563.715,545.334,547.138
E07000043,North Devon,LAD,42,females,628,622.555,613.383,591.445,510.748,521.265,512.919,486.484,483.069,533.071,539.653,548.271,548.418,545.925,539.197,549.786,561.029,549.446,589.243,575.663,580.395,595.665,579.757,562.507,566.023,547.705
E07000043,North Devon,LAD,43,females,667,632.976,628.323,618.249,595.949,516.472,526.416,517.922,491.671,488.607,538.633,545.89,554.447,554.234,551.89,545.181,555.887,566.735,555.721,594.957,581.598,586.418,601.629,585.953,568.502,572.009
E07000043,North Devon,LAD,44,females,668,669.235,635.893,631.923,621.145,598.497,520.387,529.76,521.16,495.149,492.442,542.336,550.205,558.684,558.142,555.937,549.266,560.057,570.51,560.046,598.664,585.546,590.433,605.552,590.135,572.549
E07000043,North Devon,LAD,45,females,743,668.241,669.237,636.794,633.67,621.957,599.028,522.383,531.129,522.475,496.733,494.331,544.068,552.641,561.007,560.064,558.032,551.379,562.314,572.31,562.431,600.402,587.531,592.457,607.509,592.389
E07000043,North Devon,LAD,46,females,704,748.626,675.228,676.031,644.136,641.683,629.108,605.723,530.017,538.193,529.415,503.782,501.667,551.54,560.817,569.125,567.802,565.916,559.237,570.356,579.973,570.593,608.159,595.447,600.435,615.507
E07000043,North Devon,LAD,47,females,692,704.149,747.692,676.125,676.654,645.608,643.841,630.556,606.97,532.777,540.376,531.543,506.235,504.397,554.007,563.901,572.074,570.418,568.683,562.042,573.263,582.448,573.613,610.507,598.055,603.06
E07000043,North Devon,LAD,48,females,706,693.339,704.842,747.388,677.256,677.666,647.171,646.005,632.086,608.223,535.19,542.238,533.307,508.239,506.679,556.229,566.722,574.789,572.88,571.26,564.628,575.926,584.772,576.392,612.778,600.518
E07000043,North Devon,LAD,49,females,697,711.256,699.01,709.956,751.606,682.836,683.042,652.995,652.487,637.842,613.635,541.579,548.078,539.053,514.13,512.818,562.431,573.555,581.544,579.303,577.82,571.174,582.617,591.117,583.196,619.158
E07000043,North Devon,LAD,50,females,686,699.044,713.479,701.707,712.233,752.763,685.463,685.67,656.047,656.13,641.048,616.604,545.836,551.736,542.566,517.969,516.953,566.455,578.186,586.011,583.595,582.156,575.485,586.965,595.139,587.673
E07000043,North Devon,LAD,51,females,685,689.11,702.462,716.981,705.817,715.76,755.481,689.335,689.554,660.249,660.895,645.345,620.583,550.774,556.126,546.798,522.407,521.684,571.285,583.656,591.373,588.764,587.379,580.657,592.239,600.128
E07000043,North Devon,LAD,52,females,694,687.657,692.611,706.272,721.076,710.3,719.856,758.672,693.636,693.871,664.842,666.046,650.008,624.926,555.998,560.838,551.336,527.133,526.691,576.402,589.395,597.019,594.211,592.875,586.099,597.776
E07000043,North Devon,LAD,53,females,659,697.516,691.773,697.244,710.886,725.742,715.887,725.03,762.945,698.898,699.187,670.429,672.169,655.677,630.269,562.12,566.474,556.807,532.776,532.615,582.518,596.129,603.674,600.71,599.426,592.599
E07000043,North Devon,LAD,54,females,671,659.202,696.871,691.741,698.438,712.28,727.132,717.664,726.496,763.564,700.669,700.959,672.534,674.806,657.918,632.28,565.1,568.973,559.192,535.392,535.496,585.4,599.559,606.997,603.866,602.639
E07000043,North Devon,LAD,55,females,673,673.19,662.143,698.84,694.355,701.512,716.049,731.024,721.957,730.385,766.606,704.925,705.163,677.043,679.906,662.554,636.702,570.394,573.826,563.918,540.323,540.713,590.71,605.42,612.818,609.505
E07000043,North Devon,LAD,56,females,588,674.256,675.171,664.988,701.201,697.201,705.02,719.786,734.962,726.322,734.345,769.71,709.177,709.373,681.57,684.977,667.208,641.168,575.772,578.778,568.761,545.406,546.057,596.078,611.292,618.625
E07000043,North Devon,LAD,57,females,634,592.028,676.997,678.841,669.254,704.884,701.457,709.876,724.896,740.239,731.962,739.636,774.236,714.691,714.842,687.27,691.174,673.013,646.759,582.136,584.723,574.585,551.42,552.318,602.411,618.1
E07000043,North Devon,LAD,58,females,669,636.74,596.444,680.281,682.76,673.812,709.025,706.213,715.227,730.518,746.079,738.174,745.538,779.471,720.747,720.864,693.474,697.893,679.285,652.772,588.727,590.948,580.675,557.63,558.778,609.099
E07000043,North Devon,LAD,59,females,598,668.053,636.276,597.597,680.073,683.195,674.884,709.581,707.405,716.991,732.493,748.228,740.72,747.789,780.969,723.288,723.393,696.274,701.19,682.246,655.589,592.342,594.196,583.835,561.011,562.408
E07000043,North Devon,LAD,60,females,621,602.106,671.352,639.638,602.127,683.256,687.371,679.741,713.975,712.618,722.802,738.609,754.61,747.534,754.323,786.775,730.008,730.128,703.212,708.596,689.245,662.347,599.777,601.214,590.681,568.042
E07000043,North Devon,LAD,61,females,678,622.994,605.161,673.007,641.743,605.615,685.37,690.259,683.29,717.106,716.544,727.283,743.348,759.581,752.94,759.439,791.157,735.313,735.444,708.759,714.581,694.849,667.732,605.874,606.909,596.223
E07000043,North Devon,LAD,62,females,658,679.624,625.93,608.982,675.403,644.246,609.648,688.276,693.915,687.563,721.006,721.227,732.547,748.906,765.382,759.174,765.422,796.518,741.481,741.653,715.166,721.432,701.307,673.946,612.672,613.35
E07000043,North Devon,LAD,63,females,710,659.446,680.154,627.114,610.694,676.143,645.366,611.998,689.453,695.79,690.102,723.164,724.08,735.928,752.552,769.264,763.449,769.456,799.957,745.743,745.955,719.694,726.386,705.916,678.371,617.718
E07000043,North Devon,LAD,64,females,766,710.56,660.264,679.902,628.261,612.769,676.782,646.304,614.2,690.633,697.576,692.415,725.173,726.777,739.114,755.966,772.885,767.46,773.266,803.187,749.774,750.031,723.98,731.047,710.309,682.621
E07000043,North Devon,LAD,65,females,894,761.812,707.645,658.204,677.066,626.703,611.865,674.349,644.478,613.795,688.672,696.178,691.555,723.825,726.047,738.787,755.722,772.745,767.637,773.264,802.435,750.185,750.465,724.711,732.129,711.284
E07000043,North Devon,LAD,66,females,636,891.705,761.716,708.026,658.875,677.206,627.611,613.369,674.814,645.297,615.736,689.628,697.701,693.534,725.542,728.339,741.539,758.633,775.859,770.996,776.488,805.138,753.653,753.944,728.301,736.078
E07000043,North Devon,LAD,67,females,708,633.411,886.438,757.717,704.552,656.539,674.132,625.629,611.91,672.083,643.13,614.752,687.365,695.92,692.22,723.845,727.158,740.713,757.899,775.226,770.641,775.999,804.042,753.524,753.86,728.459
E07000043,North Devon,LAD,68,females,672,701.227,630.158,879.853,752.557,700.782,653.345,670.241,622.755,609.606,668.649,640.187,612.886,684.303,693.268,689.97,721.24,725.035,738.901,756.155,773.555,769.243,774.486,801.968,752.373,752.753
E07000043,North Devon,LAD,69,females,634,666.02,695.526,626.332,872.968,748.288,696.71,650.097,666.229,619.783,607.221,665.079,637.081,610.799,681.078,690.424,687.522,718.425,722.649,736.815,754.143,771.609,767.534,772.663,799.615,750.873
E07000043,North Devon,LAD,70,females,557,625.875,659.29,687.652,620.007,863.072,740.953,690.097,644.168,659.646,614.127,602.103,658.879,631.283,605.855,675.02,684.628,682.05,712.549,717.052,731.388,748.692,766.129,762.308,767.319,793.75
E07000043,North Devon,LAD,71,females,515,548.306,617.482,650.219,678.169,612.089,851.814,732.034,681.852,636.851,651.721,607.25,595.705,651.351,624.237,599.684,667.7,677.522,675.264,705.339,710.119,724.598,741.842,759.23,755.666,760.576
E07000043,North Devon,LAD,72,females,515,505.307,538.689,605.927,638.108,667.164,602.379,837.815,720.596,671.455,627.679,641.876,598.537,587.522,641.989,615.479,591.838,658.586,668.613,666.706,696.334,701.381,715.974,733.144,750.467,747.181
E07000043,North Devon,LAD,73,females,479,504.41,495.338,527.985,593.97,626.52,654.805,592.09,822.975,708.66,660.619,617.945,631.523,589.391,578.964,632.133,606.227,583.589,648.992,659.249,657.72,686.839,692.158,706.884,723.983,741.214
E07000043,North Devon,LAD,74,females,463,469.318,494.203,485.278,516.535,581.65,614.618,642.015,581.258,807.422,696.088,649.167,607.554,620.561,579.611,569.722,621.64,596.322,574.625,638.698,649.133,647.942,676.532,682.079,696.883,713.88
E07000043,North Devon,LAD,75,females,473,457.798,464.842,489.086,479.893,510.978,575.75,608.781,635.538,576.421,799.782,690.376,644.083,603.19,615.665,575.59,566.162,617.118,592.248,571.308,634.485,645.13,644.234,672.496,678.313,693.291
E07000043,North Devon,LAD,76,females,448,459.112,446.068,453.336,477.257,468.064,498.558,561.968,594.725,620.714,563.963,781.828,675.655,630.608,590.969,602.8,564.111,555.259,604.707,580.616,560.698,622.269,633.012,632.437,660.085,666.136
E07000043,North Devon,LAD,77,females,399,438.891,450.489,438.978,446.656,469.336,460.428,490.867,553.383,586.092,611.341,556.546,770.785,666.883,622.685,583.931,595.232,557.558,549.204,597.545,574.013,554.931,615.397,626.326,626.055,653.294
E07000043,North Devon,LAD,78,females,365,390.78,430.797,442.406,431.121,438.211,460.898,452.372,482.559,543.842,576.478,601.19,548.399,758.695,657.19,613.935,576.158,586.888,550.276,542.457,589.624,566.677,548.474,607.769,618.887,618.941
E07000043,North Devon,LAD,79,females,385,353.42,379.432,418.283,429.778,418.386,426.299,448.19,440.065,469.796,529.444,561.903,585.836,535.494,740.265,642.019,600.091,563.598,573.764,538.525,531.319,577.026,554.902,537.721,595.466,606.706
E07000043,North Devon,LAD,80,females,415,376.489,346.622,371.478,409.214,420.718,410.692,418.416,439.473,431.703,461.401,520.067,552.402,575.614,527.498,728.42,632.607,591.572,556.079,565.728,531.61,524.986,569.511,548.001,531.823,588.322
E07000043,North Devon,LAD,81,females,364,401.868,366.162,337.7,362.146,398.532,410.33,401.064,408.743,429.035,421.593,451.13,508.546,540.636,563.048,517.336,713.705,620.653,580.629,546.27,555.356,522.525,516.5,559.7,538.875,523.798
E07000043,North Devon,LAD,82,females,361,348.892,387.581,354.912,327.661,350.905,386.558,398.539,390.178,397.741,417.204,410.264,439.527,495.558,527.257,548.911,505.713,696.966,606.999,568.145,535.067,543.647,512.211,506.8,548.625,528.6
E07000043,North Devon,LAD,83,females,303,342.663,333.078,369.801,338.699,314.477,336.916,370.988,382.731,375.278,382.893,401.378,394.85,423.533,477.611,508.678,529.344,489.039,673.268,587.249,549.988,518.501,526.493,496.739,492.007,532.042
E07000043,North Devon,LAD,84,females,333,286.83,324.696,316.866,351.393,324.193,301.535,323.066,355.767,367.42,361.078,368.526,386.007,380.042,408.204,460.371,490.915,510.539,473.241,650.629,568.551,532.872,502.958,510.313,482.279,478.278
E07000043,North Devon,LAD,85,females,295,310.034,269.378,305.307,298.075,330.84,306.789,286.449,307.115,338.169,349.714,344.432,351.784,368.336,362.995,390.423,440.39,470.259,488.97,454.609,624.273,546.555,512.735,484.516,491.395,465.125
E07000043,North Devon,LAD,86,females,253,269.702,285.006,249.697,283.908,277.629,308.156,286.907,269.211,288.94,318.163,329.425,325.181,332.429,347.968,343.244,369.69,417.116,446.03,463.705,432.465,593.189,520.371,488.628,462.321,468.709
E07000043,North Devon,LAD,87,females,244,235.846,253.11,267.579,236.042,268.684,263.007,292.242,273.014,257.246,276.276,304.251,315.418,311.957,319.133,333.88,329.644,355.612,401.363,429.927,446.776,417.945,572.869,503.392,473.045,448.028
E07000043,North Devon,LAD,88,females,220,221.833,215.162,231.5,245.571,217.855,248.273,243.547,270.895,254.112,240.483,258.499,284.716,295.568,292.95,299.977,313.736,310.017,334.896,378.118,405.47,421.305,395.359,541.258,476.555,448.239
E07000043,North Devon,LAD,89,females,213,198.047,199.75,194.837,210.391,222.703,199.583,227.476,223.941,249.349,234.896,223.509,240.47,264.922,275.431,273.662,280.524,293.305,290.133,313.838,354.414,380.541,395.365,372.293,508.904,449.097
E07000043,North Devon,LAD,90 and over,females,859,882.53,906.925,927.651,945.397,975.777,"1,013.1","1,029.062","1,069.786","1,105.773","1,161.647","1,200.704","1,228.785","1,272.05","1,334.738","1,402.225","1,463.513","1,526.523","1,595.227","1,653.823","1,728.465","1,833.135","1,952.2","2,072.866","2,162.2","2,368.9"
